14,12584609,19347641,19399284,123.5124010540,52.2625928144,51.9678301802,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9631886557,-0.0470385464,-0.0510016443,12583533,19346539,19401259,14.9458891229,-0.0455852540,-0.0486660219,14.9475776800,-0.0453853540,-0.0494052956
14,12582480,19346607,19399136,123.5325037026,52.2693253847,51.9717304277,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9455946106,-0.0434997545,-0.0384377845,12583427,19346523,19401412,14.9518581311,-0.0453475350,-0.0501499103,14.9534879026,-0.0448720921,-0.0488963770
14,12585601,19346100,19402283,123.5526112595,52.2551161069,51.9741093656,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9619318136,-0.0434997545,-0.0510016443,12583144,19346559,19401068,14.9534879026,-0.0457797502,-0.0470106346,14.9556871635,-0.0464118553,-0.0463838168
14,12582608,19347493,19400604,123.5325037026,52.2617932054,51.9643214041,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9647597354,-0.0395607375,-0.0376446886,12582835,19346676,19400710,14.9596734735,-0.0454177703,-0.0450229939,14.9557460731,-0.0461309211,-0.0459980772
14,12582528,19346321,19399210,123.5516686081,52.2566610176,51.9713339539,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9650739549,-0.0510253348,-0.0443211312,12583035,19346574,19400726,14.9553729798,-0.0460931029,-0.0453337377,14.9517599531,-0.0462119600,-0.0457623452
14,12584512,19346100,19401851,123.5507259675,52.2567096347,51.9721269060,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9427673468,-0.0522191217,-0.0447176050,12583238,19346669,19400879,14.9495607971,-0.0451530364,-0.0483874510,14.9477740261,-0.0455420325,-0.0478356595
14,12583600,19346976,19400604,123.5315612813,52.2598482874,51.9639250151,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9437097573,-0.0375667443,-0.0556938407,12583443,19346392,19401135,14.9396064236,-0.0449963562,-0.0478785174,14.9397045871,-0.0453907568,-0.0488160208
14,12583632,19346174,19399506,123.5529254790,52.2701197625,51.9760276372,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9641313000,-0.0430999295,-0.0431316827,12583944,19346495,19401163,14.9382125147,-0.0453529377,-0.0480285197,14.9402543048,-0.0448774949,-0.0486178079
14,12583680,19346164,19401913,123.5309330065,52.2554618153,51.9717304277,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9613033997,-0.0434997545,-0.0471017098,12583736,19346626,19400980,14.9419231132,-0.0471303882,-0.0470106346,14.9438471930,-0.0476003979,-0.0459552169
14,12582720,19345002,19400530,123.5548108213,52.2531229494,51.9776137744,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9638170840,-0.0367669535,-0.0545047826,12583744,19346802,19400863,14.9439257279,-0.0462227652,-0.0465391830,14.9521723014,-0.0465739317,-0.0472088567
14,12582752,19344928,19399864,123.5315612813,52.2559155626,51.9717304277,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9619318136,-0.0371668512,-0.0443211312,12583309,19346847,19400820,14.9522901156,-0.0470169366,-0.0452908766,14.9521919371,-0.0474869478,-0.0444711489
14,12582720,19346903,19401999,123.5510401798,52.2535226520,51.9788034250,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9619318136,-0.0509767182,-0.0447176050,12583230,19346883,19400316,14.9538020792,-0.0470547538,-0.0437639172,14.9540573485,-0.0470547538,-0.0438442851
14,12583776,19347124,19400530,123.5124010540,52.2566610176,51.9713339539,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9622460223,-0.0506255961,-0.0447176050,12583118,19346730,19400456,14.9559031655,-0.0468548623,-0.0452212273,14.9554318891,-0.0468980822,-0.0452962343
14,12582624,19347631,19400604,123.5325037026,52.2570607608,51.9725233888,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9609891946,-0.0427000999,-0.0510016443,12583064,19346912,19400382,14.9567279056,-0.0472492418,-0.0445461574,14.9564333547,-0.0479245388,-0.0450926436
14,12582512,19347419,19400382,123.5535539217,52.2606478517,51.9619431381,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9638170840,-0.0367669535,-0.0447176050,12583108,19347021,19400695,14.9543715272,-0.0490265955,-0.0455641149,14.9546464345,-0.0488321174,-0.0457998482
14,12582752,19345445,19400604,123.5526112595,52.2563098955,51.9713339539,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9619318136,-0.0438941720,-0.0419421933,12583291,19347081,19400812,14.9509156274,-0.0488321174,-0.0466195445,14.9529184607,-0.0477300546,-0.0456016180
14,12582656,19347567,19400456,123.5510401798,52.2578548591,51.9780103201,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9631886557,-0.0411061388,-0.0541084208,12583368,19347066,19400804,14.9474598726,-0.0479245388,-0.0476802992,14.9454964401,-0.0480055736,-0.0470963524
14,12582752,19344928,19400530,123.5095745126,52.2689255007,51.9709374847,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9628744434,-0.0395607375,-0.0447176050,12583435,19347022,19401011,14.9501891214,-0.0478056875,-0.0479213753,14.9505032854,-0.0478489062,-0.0479213753
14,12582720,19345731,19400530,123.5328178454,52.2559155626,51.9721269060,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9628744434,-0.0379612290,-0.0427351907,12583296,19346906,19401171,14.9543911634,-0.0474923502,-0.0488213778,14.9540573485,-0.0464658808,-0.0477660153
14,12583648,19347198,19400814,123.5328178454,52.2594539145,51.9705410200,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9619318136,-0.0434997545,-0.0513980416,12583214,19347038,19401048,14.9559424387,-0.0488375196,-0.0474981517,14.9576704759,-0.0474923502,-0.0467106207
14,12583584,19346976,19401851,123.5497833377,52.2637868591,51.9654463165,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9619318136,-0.0430999295,-0.0431316827,12582830,19346913,19400873,14.9615979681,-0.0470979735,-0.0466731187,14.9612248483,-0.0459904532,-0.0459659320
14,12582720,19347419,19400308,123.5126954910,52.2645865138,51.9650499146,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9619318136,-0.0371668512,-0.0443211312,12582763,19346584,19400785,14.9568457263,-0.0454717974,-0.0464427489,14.9570028209,-0.0451530364,-0.0460141497
14,12582704,19345814,19402135,123.5519828240,52.2531229494,51.9791999842,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9622460223,-0.0446937993,-0.0493463685,12582948,19346729,19400727,14.9593592746,-0.0462551807,-0.0459659320,14.9554711621,-0.0464928936,-0.0453390953
14,12582656,19347189,19400530,123.5507259675,52.2701197625,51.9725233888,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,14.9638170840,-0.0367669535,-0.0521908227,12583233,19346888,19400791,14.9518777667,-0.0474761431,-0.0462391649,14.9518581311,-0.0466495671,-0.0461588025
16,12482130,19347419,19399950,125.5294618060,52.2645865138,51.9760919387,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9684438496,-0.0502258528,-0.0380412388,12573467,19346918,19400659,15.3405960285,-0.0481136197,-0.0445461574,15.5385702611,-0.0487024648,-0.0438764323
16,12484632,19345076,19400234,125.5275511979,52.2566610176,51.9721269060,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9013760566,-0.0430999295,-0.0510016443,12543712,19347014,19400146,15.9275595512,-0.0479623551,-0.0429763012,16.1237758621,-0.0464226604,-0.0431370406
16,12484346,19347050,19400604,125.5217995252,52.2531229494,51.9772172333,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9267489120,-0.0502258528,-0.0435281700,12513880,19346671,19400227,16.5287288176,-0.0461903497,-0.0423172619,16.7271908966,-0.0455582406,-0.0414921056
16,12483941,19346026,19402209,125.5165308573,52.2554618153,51.9741093656,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9229284180,-0.0509767182,-0.0369158819,12483964,19346701,19399913,16.9232702445,-0.0470979735,-0.0415671206,16.9215410186,-0.0467468123,-0.0423172619
16,12484084,19344928,19400456,125.5256205224,52.2566610176,51.9717304277,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9377689983,-0.0494317546,-0.0443211312,12484055,19346811,19400031,16.9274325978,-0.0483621243,-0.0420439980,16.9246174570,-0.0480433898,-0.0423547685
16,12485156,19345371,19400382,125.5222821678,52.2641866842,51.9623395044,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9540604703,-0.0430999295,-0.0517944344,12484069,19347169,19400214,16.9230289550,-0.0488753349,-0.0429816592,16.9181429926,-0.0493075063,-0.0436942648
16,12485108,19344928,19401555,125.5155656411,52.2578548591,51.9717304277,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9004111553,-0.0529699441,-0.0364550109,12484424,19347227,19400353,16.9144033128,-0.0497828887,-0.0433727904,16.9177609746,-0.0492696915,-0.0445890194
16,12485561,19346616,19400900,125.4882626794,52.2625928144,51.9616110509,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9042507242,-0.0430999295,-0.0510016443,12484441,19347007,19400469,16.9158509110,-0.0464604783,-0.0447443936,16.9099601472,-0.0461795445,-0.0454033868
16,12484965,19347419,19401777,125.5400011020,52.2641866842,51.9630679733,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9473624812,-0.0434997545,-0.0510016443,12484503,19346663,19400725,16.9178615055,-0.0466927872,-0.0450926436,16.9144636289,-0.0466549696,-0.0457998482
16,12485156,19345002,19401333,125.4882626794,52.2705196602,51.9686230521,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9100003558,-0.0506255961,-0.0443211312,12484462,19346583,19400600,16.9189673531,-0.0455906567,-0.0454891085,16.9233707820,-0.0454663947,-0.0451408625
16,12485108,19346321,19399136,125.5304271824,52.2570607608,51.9733163682,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9258038262,-0.0505769789,-0.0443211312,12483995,19346561,19400492,16.9262864219,-0.0465361139,-0.0440050205,16.9277342256,-0.0472870588,-0.0445515152
16,12483798,19346026,19399802,125.4940120471,52.2570607608,51.9650499146,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9013760566,-0.0478326992,-0.0368515747,12483840,19346810,19400674,16.9261858809,-0.0476868358,-0.0441925442,16.9245571336,-0.0476058003,-0.0447443936
16,12483512,19346976,19400826,125.5069395159,52.2602480672,51.9717304277,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9396996738,-0.0490319977,-0.0443211312,12483838,19346810,19400535,16.9297853238,-0.0480758036,-0.0445836617,16.9252810173,-0.0474437287,-0.0448569055
16,12486871,19347493,19400234,125.5155656411,52.2570607608,51.9745058712,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.8884513241,-0.0415546166,-0.0443211312,12484038,19346824,19400556,16.9226067001,-0.0464982961,-0.0454837509,16.9211187711,-0.0466171519,-0.0461105850
16,12483846,19347419,19401703,125.4892275806,52.2641866842,51.9717304277,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9190879919,-0.0521705067,-0.0368515747,12484226,19346837,19400673,16.9233104595,-0.0476328121,-0.0443532779,16.9210584503,-0.0473572902,-0.0449426286
16,12483560,19347419,19400382,125.5165308573,52.2609990175,51.9619431381,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9248386432,-0.0367669535,-0.0447176050,12484150,19346917,19400469,16.9166149312,-0.0483081017,-0.0438014222,16.9150265812,-0.0478326992,-0.0442354066
16,12483988,19345583,19400530,125.4763028482,52.2558615448,51.9748380820,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9531150760,-0.0505769789,-0.0388343256,12484434,19347181,19400315,16.9157905939,-0.0488267153,-0.0449801324,16.9156096429,-0.0492967021,-0.0442729111
16,12484917,19345076,19400382,125.5165308573,52.2590541437,51.9638607362,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.8975366196,-0.0462389730,-0.0509320064,12484324,19347284,19400469,16.9147451046,-0.0499773615,-0.0440800301,16.9150265812,-0.0501016074,-0.0441603973
16,12484584,19345076,19400604,125.4844433878,52.2621930076,51.9658427229,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9095178540,-0.0371668512,-0.0435281700,12484453,19347388,19400448,16.9151271088,-0.0498261050,-0.0436138965,16.9186657568,-0.0492696915,-0.0446318813
16,12482488,19346100,19399716,125.5007268438,52.2701197625,51.9745058712,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9277141171,-0.0510253348,-0.0443211312,12484260,19347249,19400506,16.9184244806,-0.0482432745,-0.0453390953,16.9174794888,-0.0485566050,-0.0445890194
16,12484632,19347124,19402135,125.5069395159,52.2539169578,51.9788034250,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9262864219,-0.0506255961,-0.0447176050,12484395,19347132,19400470,16.9133980511,-0.0479245388,-0.0440800301,16.9173789584,-0.0470115341,-0.0451730085
16,12484393,19348148,19399346,125.4949770146,52.2527232513,51.9764241647,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9248386432,-0.0367669535,-0.0533156836,12484326,19346816,19400622,16.9169969439,-0.0469304970,-0.0452105120,16.9146445774,-0.0459040111,-0.0459605745
16,12484965,19346100,19400530,125.5016717836,52.2633924416,51.9713339539,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9013760566,-0.0371668512,-0.0494160096,12484493,19346663,19400695,16.9174794888,-0.0457905555,-0.0447015318,16.9202943895,-0.0464604783,-0.0453337377
16,12484084,19347853,19399136,125.5016717836,52.2602480672,51.9627358753,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9258038262,-0.0375667443,-0.0447176050,12484250,19346730,19400652,16.9187260760,-0.0457095156,-0.0463891743,16.9223654125,-0.0451152171,-0.0467052633
16,12484822,19347567,19400382,125.4930671938,52.2633924416,51.9772815370,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9305896897,-0.0371668512,-0.0439246529,12484269,19346562,19400895,16.9184244806,-0.0457473343,-0.0459284293,16.9197716150,-0.0456284755,-0.0458855689
16,12484822,19346174,19399790,125.5155656411,52.2558615448,51.9709374847,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9229284180,-0.0450449812,-0.0517301548,12484222,19346561,19400945,16.9180424614,-0.0445641313,-0.0472945740,16.9116891338,-0.0453583404,-0.0474552933
16,12483155,19346829,19400530,125.5275511979,52.2606478517,51.9678301802,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9277141171,-0.0438941720,-0.0545047826,12484517,19346656,19400842,16.9147451046,-0.0461039081,-0.0458427086,16.9180022489,-0.0463038039,-0.0457944906
16,12483846,19347493,19400530,125.5126901672,52.2566610176,51.9725233888,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9052156697,-0.0367669535,-0.0525229283,12484257,19346840,19400848,16.9214002692,-0.0468602648,-0.0450069208,16.9231697072,-0.0460714924,-0.0463463145
16,12482488,19346100,19401925,125.4882626794,52.2705196602,51.9658427229,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9435209336,-0.0446937993,-0.0474285068,12483969,19346636,19400943,16.9272918385,-0.0471790102,-0.0456016180,16.9323794317,-0.0476544216,-0.0451730085
16,12483179,19347927,19399062,125.4978518798,52.2701197625,51.9717304277,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9238935789,-0.0387609924,-0.0439246529,12483366,19346906,19400688,16.9344306438,-0.0474545335,-0.0459605745,16.9332843720,-0.0460660898,-0.0465498978
16,12483655,19347198,19401555,125.5150830372,52.2563098955,51.9713339539,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9219632681,-0.0427000999,-0.0411491777,12483595,19346634,19400814,16.9301673967,-0.0462173626,-0.0458427086,16.9269701039,-0.0458175688,-0.0464266765
16,12485108,19344928,19400160,125.5117451030,52.2574605087,51.9651195525,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9181429926,-0.0525702277,-0.0372481339,12483914,19346698,19400732,16.9249995062,-0.0468872772,-0.0447443936,16.9243359481,-0.0470061317,-0.0449801324
16,12484536,19344928,19400530,125.5246753121,52.2562612789,51.9713339539,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9248386432,-0.0510253348,-0.0443211312,12484097,19346977,19400446,16.9239337942,-0.0472870588,-0.0444229290,16.9238533637,-0.0468116423,-0.0454033868
16,12482869,19347567,19400086,125.4892275806,52.2641866842,51.9749023812,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9258038262,-0.0430999295,-0.0506052424,12483876,19346962,19400783,16.9236120725,-0.0476058003,-0.0463891743,16.9231697072,-0.0478813202,-0.0460409373
16,12483846,19347198,19401703,125.4873178910,52.2661804748,51.9693516531,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9138202595,-0.0470385464,-0.0506052424,12483912,19347132,19400799,16.9251402617,-0.0490265955,-0.0458427086,16.9259043667,-0.0486754538,-0.0463516720
16,12484775,19345076,19400456,125.4978518798,52.2574605087,51.9717304277,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9013760566,-0.0427000999,-0.0533156836,12484088,19346985,19400952,16.9194298028,-0.0465739317,-0.0470642082,16.9159916510,-0.0469304970,-0.0476535129
16,12484084,19347493,19400530,125.5342485736,52.2566610176,51.9764241647,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9511840910,-0.0434997545,-0.0510016443,12484329,19346838,19400895,16.9162731318,-0.0474113143,-0.0460034347,16.9188065016,-0.0480812059,-0.0448676209
16,12485060,19346976,19402061,125.5232273511,52.2535226520,51.9791999842,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9267489120,-0.0514250689,-0.0443211312,12484352,19346853,19400580,16.9143228914,-0.0471682053,-0.0449854901,16.9135387870,-0.0455906567,-0.0453444529
16,12483607,19347272,19400530,125.5107799420,52.2633924416,51.9655159551,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9238935789,-0.0502258528,-0.0408169630,12484526,19346466,19400647,16.9173789584,-0.0452772995,-0.0450658552,16.9188065016,-0.0453529377,-0.0449854901
16,12484036,19347345,19400308,125.5332831530,52.2637868591,51.9647231543,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9229284180,-0.0494317546,-0.0447176050,12484217,19346488,19400646,16.9168562022,-0.0453907568,-0.0453390953,16.9147853155,-0.0447586332,-0.0449854901
16,12483846,19347493,19400530,125.5146004361,52.2598482874,51.9686230521,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9377689983,-0.0462875962,-0.0486178079,12484557,19346290,19400785,16.9133980511,-0.0450773978,-0.0456873393,16.9176202316,-0.0444830885,-0.0463945317
16,12483298,19347272,19400456,125.4734287234,52.2562612789,51.9709374847,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9344306438,-0.0415546166,-0.0447176050,12484267,19346583,19400967,16.9198721483,-0.0457851529,-0.0470588509,16.9156498542,-0.0457419316,-0.0478035161
16,12482774,19346174,19401764,125.5117451030,52.2574605087,51.9646535173,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9248386432,-0.0510253348,-0.0447176050,12484426,19346903,19400996,16.9152276365,-0.0479137342,-0.0461588025,16.9141620489,-0.0481136197,-0.0460409373
16,12483488,19346976,19402061,125.5251378605,52.2535226520,51.9788034250,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9454316290,-0.0502258528,-0.0443211312,12484500,19346983,19400835,16.9158509110,-0.0478326992,-0.0464641787,16.9187260760,-0.0465253088,-0.0468177688
16,12483464,19347124,19400530,125.5361593346,52.2633924416,51.9776137744,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9315549391,-0.0371668512,-0.0435281700,12484210,19346727,19400798,16.9210182364,-0.0460498820,-0.0458802114,16.9204954574,-0.0463254142,-0.0465498978
16,12485060,19347419,19400234,125.5390356151,52.2641866842,51.9646535173,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9052156697,-0.0371668512,-0.0498124251,12483921,19346741,19400783,16.9246576726,-0.0461687393,-0.0466624039,16.9275733573,-0.0454177703,-0.0474820798
16,12483107,19346690,19400678,125.5069395159,52.2598482874,51.9713339539,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9521495779,-0.0371668512,-0.0372481339,12483674,19346369,19401243,16.9302076150,-0.0441967359,-0.0483017364,16.9314141729,-0.0443966427,-0.0479106608
16,12484727,19347262,19401777,125.5308897626,52.2566610176,51.9729198762,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9277141171,-0.0529699441,-0.0423386943,12483678,19346560,19401009,16.9250799379,-0.0456987103,-0.0479856620,16.9217420895,-0.0466495671,-0.0470856377
16,12483846,19347419,19401777,125.5419119943,52.2570607608,51.9768206968,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9248386432,-0.0510253348,-0.0443211312,12484226,19346545,19400847,16.9192488439,-0.0462551807,-0.0451247896,16.9216817682,-0.0462227652,-0.0452051544
16,12484084,19345076,19400604,125.5304271824,52.2606478517,51.9709374847,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,16.9315549391,-0.0482324699,-0.0451140742,12484350,19346671,19400673,16.9164138726,-0.0468980822,-0.0452105120,16.9189472466,-0.0480812059,-0.0448247593
18,12331182,19346395,19401703,128.6591050701,52.2598482874,51.9623395044,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,20.0702727231,-0.0430999295,-0.0451140742,12469022,19347138,19400477,17.5350359441,-0.0488267153,-0.0449801324,17.8478627841,-0.0490698127,-0.0451087166
18,12331453,19345445,19400530,128.6134356621,52.2641866842,51.9615467763,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,20.0196816453,-0.0434997545,-0.0404204446,12423167,19347022,19400778,18.4606751389,-0.0491076277,-0.0462391649,18.7694727474,-0.0479623551,-0.0469034871
