0.1506697536,0.2000000030,0.0493302494,0.0018621515,0.0931075811,0.0931075811,0.0504624844,0.0493302494
0.1470001787,0.2000000030,0.0529998243,0.0038142698,0.1907134801,0.1907134801,0.0493302494,0.0529998243
0.1611406952,0.2000000030,0.0388593078,-0.0048357490,-0.2417874485,0.2417874485,0.0529998243,0.0388593078
0.1497532427,0.2000000030,0.0502467602,0.0093929544,0.4696477056,0.4696477056,0.0388593078,0.0502467602
0.1553250998,0.2000000030,0.0446749032,-0.0027192375,-0.1359618753,0.1359618753,0.0502467602,0.0446749032
0.1561097503,0.2000000030,0.0438902527,0.0025561214,0.1278060675,0.1278060675,0.0446749032,0.0438902527
0.1553984284,0.2000000030,0.0446015745,0.0022255217,0.1112760901,0.1112760901,0.0438902527,0.0446015745
0.1579522640,0.2000000030,0.0420477390,0.0005181110,0.0259055495,0.0259055495,0.0446015745,0.0420477390
0.1610924453,0.2000000030,0.0389075577,0.0008109969,0.0405498408,0.0405498408,0.0420477390,0.0389075577
0.1625140160,0.2000000030,0.0374859869,0.0015588475,0.0779423714,0.0779423714,0.0389075577,0.0374859869
0.1550301909,0.2000000030,0.0449698120,0.0050766366,0.2538318038,0.2538318038,0.0374859869,0.0449698120
0.1693907380,0.2000000030,0.0306092650,-0.0060166134,-0.3008306623,0.3008306623,0.0449698120,0.0306092650
0.1594368517,0.2000000030,0.0405631512,0.0084761903,0.4238095284,0.4238095284,0.0306092650,0.0405631512
0.1582551450,0.2000000030,0.0417448580,0.0001516998,0.0075849881,0.0075849881,0.0405631512,0.0417448580
0.1722388864,0.2000000030,0.0277611166,-0.0047193933,-0.2359696627,0.2359696627,0.0417448580,0.0277611166
0.1648409665,0.2000000030,0.0351590365,0.0071622781,0.3581139147,0.3581139147,0.0277611166,0.0351590365
0.1662592143,0.2000000030,0.0337407887,-0.0006972516,-0.0348625816,0.0348625816,0.0351590365,0.0337407887
0.1630200446,0.2000000030,0.0369799584,0.0030585157,0.1529257894,0.1529257894,0.0337407887,0.0369799584
0.1679046452,0.2000000030,0.0320953578,-0.0013178599,-0.0658929944,0.0658929944,0.0369799584,0.0320953578
0.1707229316,0.2000000030,0.0292770714,0.0010206883,0.0510344133,0.0510344133,0.0320953578,0.0292770714
0.1646757275,0.2000000030,0.0353242755,0.0043955101,0.2197754979,0.2197754979,0.0292770714,0.0353242755
0.1714298576,0.2000000030,0.0285701454,-0.0027682872,-0.1384143680,0.1384143680,0.0353242755,0.0285701454
0.1652793139,0.2000000030,0.0347206891,0.0051998710,0.2599935532,0.2599935532,0.0285701454,0.0347206891
0.1755256206,0.2000000030,0.0244743824,-0.0043496564,-0.2174828202,0.2174828202,0.0347206891,0.0244743824
0.1600335240,0.2000000030,0.0399664789,0.0098447595,0.4922379553,0.4922379553,0.0244743824,0.0399664789
0.1728942543,0.2000000030,0.0271057487,-0.0071584815,-0.3579240739,0.3579240739,0.0399664789,0.0271057487
0.1622548401,0.2000000030,0.0377451628,0.0083377175,0.4168858826,0.4168858826,0.0271057487,0.0377451628
0.1780620366,0.2000000030,0.0219379663,-0.0075732432,-0.3786621690,0.3786621690,0.0377451628,0.0219379663
0.1633391082,0.2000000030,0.0366608948,0.0105170459,0.5258523226,0.5258523226,0.0219379663,0.0366608948
0.1798892021,0.2000000030,0.0201108009,-0.0087601915,-0.4380095601,0.4380095601,0.0366608948,0.0201108009
0.1721344441,0.2000000030,0.0278655589,0.0075265449,0.3763272166,0.3763272166,0.0201108009,0.0278655589
0.1764643788,0.2000000030,0.0235356241,-0.0023415005,-0.1170750260,0.1170750260,0.0278655589,0.0235356241
0.1653183699,0.2000000030,0.0346816331,0.0067116562,0.3355827928,0.3355827928,0.0235356241,0.0346816331
0.1793244630,0.2000000030,0.0206755400,-0.0070046177,-0.3502309024,0.3502309024,0.0346816331,0.0206755400
0.1757597029,0.2000000030,0.0242403001,0.0051967348,0.2598367333,0.2598367333,0.0206755400,0.0242403001
0.1745753735,0.2000000030,0.0254246294,0.0007777648,0.0388882384,0.0388882384,0.0242403001,0.0254246294
0.1823108196,0.2000000030,0.0000000000,-0.0104067177,-0.5203359127,0.5203359127,0.0254246294,0.0000000000
0.1748450845,0.2000000030,0.0251549184,0.0161530897,0.8076545000,0.8076545000,0.0000000000,0.0251549184
0.1800268739,0.2000000030,0.0000000000,-0.0150929503,-0.7546474934,0.7546474934,0.0251549184,0.0000000000
0.1769900471,0.2000000030,0.0230099559,0.0151553638,0.7577681541,0.7577681541,0.0000000000,0.0230099559
0.1821283996,0.2000000030,0.0000000000,-0.0138059743,-0.6902986765,0.6902986765,0.0230099559,0.0000000000
0.1790524274,0.2000000030,0.0209475756,0.0138189243,0.6909462214,0.6909462214,0.0000000000,0.0209475756
0.1768752635,0.2000000030,0.0231247395,-0.0023936601,-0.1196830049,0.1196830049,0.0209475756,0.0231247395
0.1886617839,0.2000000030,0.0000000000,-0.0096853282,-0.4842664003,0.4842664003,0.0231247395,0.0000000000
0.1790708005,0.2000000030,0.0209292024,0.0138337966,0.6916898489,0.6916898489,0.0000000000,0.0209292024
0.1888662130,0.2000000030,0.0000000000,-0.0125575215,-0.6278760433,0.6278760433,0.0209292024,0.0000000000
0.1712911427,0.2000000030,0.0287088603,0.0168177392,0.8408869505,0.8408869505,0.0000000000,0.0287088603
0.1848867238,0.2000000030,0.0000000000,-0.0172253177,-0.8612658978,0.8612658978,0.0287088603,0.0000000000
0.1820446104,0.2000000030,0.0000000000,0.0057417722,0.2870886028,0.2870886028,0.0000000000,0.0000000000
0.1813880056,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1902102977,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1891921014,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1891392916,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1885607541,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1895651668,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1894630045,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1895892769,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1895559877,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1894239783,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1880660057,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1899152845,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1891048551,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1894698888,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1890497506,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1891128868,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1890405715,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1897316128,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1882290095,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1893378794,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1894193888,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1899382472,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1882565618,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1891553700,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1889441460,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1891588122,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1889016777,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1887777001,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1898854375,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1890692711,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1889303774,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1886376590,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883461028,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1895054728,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1889039725,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1890555024,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1889051199,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1888477206,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1891691387,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1886950582,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1888855994,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1890313923,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1891829073,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1884413660,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1895445138,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1889659613,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1892070174,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1887570471,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1900541782,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1890026927,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1899405420,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1892735958,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1890302449,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883598715,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1886261851,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1884034872,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1890600920,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1890072823,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1890738606,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1885550171,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1889039725,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1880660057,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1888787150,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1885240227,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1891588122,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883426458,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1885492653,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1896489710,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1884723604,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1889074147,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1884149760,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1887696683,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1885722280,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883403510,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1886502802,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1886204481,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1876883656,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1888626516,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1879626960,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1880430579,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1885527223,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1892391741,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1878180653,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883139610,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1885113865,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1888787150,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1885366440,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1882841140,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883621663,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883920133,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1888167411,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1890015453,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1888213307,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1886870265,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1886629164,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1887283474,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1886376590,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1884666234,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1884999126,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1882944405,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883047670,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1882600039,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1886238903,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1881521046,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1884172708,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1873761415,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1875322461,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1877491921,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1885802597,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1874174625,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1884643286,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1875953823,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1879673004,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1878662854,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1876768768,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1878984272,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1878226697,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1877882332,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1884115338,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1884631813,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1878077388,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1882393509,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1880832314,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1881211102,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1884184182,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1884780973,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1879776269,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1888718307,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1879810691,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1882140934,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1881808043,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1880866736,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1878065914,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1894848198,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1885090917,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1889728457,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1872223169,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1888454258,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1887777001,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1882691830,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1873680949,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1874691099,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1876757294,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1879443377,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1870340705,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1878513545,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1872590482,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1875299513,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1874794513,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1881406307,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1871867329,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883587241,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1874748468,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1875758618,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1881234050,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883977503,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1890440136,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1882129461,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1880338788,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1877928227,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1879523695,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1878387332,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1877997071,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1875150353,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1870099604,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1880269796,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1884264499,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1873485893,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883874238,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1885079443,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1879477799,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1871591955,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1877228022,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1870845705,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1872900426,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1875345409,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1873956472,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1876929551,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1879156381,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1875081360,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1874346733,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1878616810,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1873049736,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1876791716,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1872820109,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883943081,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1877262443,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1871316433,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1881968677,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1881119311,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1882393360,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1875586510,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1878020018,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1880120635,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1879661381,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1882703304,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883414984,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1876998395,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1877859235,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1876022667,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
